Price,close,high,low,open,volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2023-08-09,785.5394287109375,787.4431898226271,776.3061756996071,786.7292794057436,33361236
2023-08-10,778.56689453125,787.3242072929075,776.2585957955158,783.8974605200834,50781118
2023-08-11,770.4521484375,779.7805663050679,769.2146572310627,779.7805663050679,28225822
2023-08-14,766.6921997070312,768.6435432125793,761.6234241646625,766.7397821148392,31304410
2023-08-16,764.4552612304688,766.0972900698399,752.6043946326229,753.4610522852615,34137542
2023-08-17,760.2194213867188,766.2162572075501,758.648795246373,760.3621686097279,52884040
2023-08-18,757.1019897460938,759.7434815021594,754.6033033112882,755.5790041108168,25633366
2023-08-21,756.507080078125,761.7424231928525,755.3172293702323,761.7424231928525,21837270
2023-08-22,753.2706298828125,760.5525391350785,751.9856144139075,759.7672260826693,32273570
2023-08-23,755.1268310546875,757.0068300057183,748.7730399832213,751.9856368495088,36498588
2023-08-24,751.6524658203125,759.6958096283671,750.1532424016966,758.315629371338,43145792
2023-08-25,743.1807250976562,750.7957693509784,741.7053218932105,749.3917688060429,30069756
2023-08-28,750.9147338867188,753.2468527451717,743.1807047783941,743.1807047783941,28867238
2023-08-29,756.8878173828125,758.0062653722053,752.6756996106977,756.602206748775,35538932
2023-08-30,751.3668823242188,763.3843741627429,748.9871809700555,763.3843741627429,28084204
2023-08-31,747.9163208007812,753.4848568689334,743.942231130058,751.5096931109757,100075772
2023-09-01,749.463134765625,751.5097012064085,742.1574630961421,747.7021789710373,43226776
2023-09-04,754.151123046875,757.4350641917453,749.5582881568207,756.7449740898634,25073638
2023-09-05,749.558349609375,755.9835433123793,747.5117831906283,755.9835433123793,38712082
2023-09-06,759.3627319335938,761.5044632364462,749.5583735890605,750.4626717587897,56320910
2023-09-07,766.6683959960938,768.1676195125477,755.3886344878764,759.3627242455204,34208342
2023-09-08,772.6414794921875,777.162912253546,765.1215996603405,765.454792722717,34502210
2023-09-11,776.639404296875,778.8763004662131,772.9270467199085,775.2591658080961,31573022
2023-09-12,779.066650390625,781.9222920502413,773.4267697325184,780.5420536284578,39033340
2023-09-13,782.3982543945312,786.0629713884649,775.1163447178508,776.4014183598308,46420094
2023-09-14,781.9223022460938,785.3014666343998,778.2099448009141,782.5648100082497,23538848
2023-09-15,790.8937377929688,794.820244991279,785.3014396620421,785.3014396620421,173411202
2023-09-18,775.3305053710938,787.6811319039731,773.9264467423288,787.0862065777616,37056288
2023-09-20,744.227783203125,761.0284981143387,742.6572151578558,761.0284981143387,115474648
2023-09-21,739.3018188476562,746.7264755611649,731.544027178983,739.135251370074,72841442
2023-09-22,728.0220336914062,744.5609578028004,725.2139745248004,741.9908687672938,61704250
2023-09-25,728.66455078125,733.2811481445774,725.8089091713953,725.8089091713953,40208754
2023-09-26,731.82958984375,732.9480378923265,725.8089336271415,725.8089336271415,27575308
2023-09-27,726.6893920898438,729.3784662440822,721.0495114908872,724.8570336637764,39338538
2023-09-28,725.190185546875,731.8057670963707,722.6439166539388,730.092393698201,55354188
2023-09-29,726.4276733398438,730.7824804277163,724.5239122179133,725.190182132046,32053782
2023-10-03,717.74169921875,726.7607434903796,716.7659984914942,726.7607434903796,38971694
2023-10-04,727.9744873046875,730.5683386227407,708.7940705497829,711.5307271928322,54649430
2023-10-05,730.9252319335938,738.4451110508064,729.4260085408247,730.592097001056,48512674
2023-10-06,730.1162109375,735.3277337725387,728.1172268994053,734.8517934917799,17759356
2023-10-09,721.6444091796875,728.1885876635923,719.6216631028442,727.2367071568425,16454972
2023-10-10,725.7374877929688,727.7126514751427,721.1446527026108,723.6909795509304,33266292
2023-10-11,732.7576293945312,733.9713003244922,727.4747040076344,728.2361968213729,31333360
2023-10-12,737.635986328125,738.6592694873204,728.9500767481356,731.0918078774481,22025336
2023-10-13,730.9252319335938,737.1362753758481,728.1647552707753,732.9479779767113,39745300
2023-10-16,727.9982299804688,730.3065286849444,723.6671851156894,728.9025281188283,17856084
2023-10-17,733.5191650390625,740.4441196236826,730.5683584267091,740.4441196236826,32902558
2023-10-18,723.3102416992188,733.5191374824498,722.5249286163136,733.5191374824498,31216200
2023-10-19,721.0256958007812,726.4038441432918,715.4333975739614,716.4805010370388,30252364
2023-10-20,724.7619018554688,726.7608278479986,716.2901413957027,716.2901413957027,21094010
2023-10-23,716.7898559570312,727.5936766822326,713.9579765347504,725.0949903027843,22376136
2023-10-25,712.24462890625,724.7618815075224,709.8411072533623,723.9051657643877,28311996
2023-10-26,696.490966796875,710.1028461968309,694.9917434041034,709.7458910127507,55561798
2023-10-27,699.2276611328125,703.439720913777,698.1567955224905,699.3942286081159,31940532
2023-10-30,706.8189086914062,709.1272074640056,695.7771172709137,696.4196250388071,23310982
2023-10-31,702.725830078125,715.8141879021334,701.5359793668515,715.8141879021334,32634824
2023-11-01,701.77392578125,703.1779263338101,695.9436574931386,695.9436574931386,33877466
2023-11-02,702.8447875976562,709.3889662531279,698.2757726651078,706.7712947909392,45225154
2023-11-03,706.1763916015625,709.8173463691355,705.1769286315684,708.199137794861,18095340
2023-11-06,711.292724609375,712.9585155335187,705.8194115729027,712.9585155335187,25593730
2023-11-07,707.8421630859375,711.0547598926815,703.0589401566255,711.0547598926815,41952848
2023-11-08,709.8887329101562,710.7929729445535,704.867539822722,706.2715403798568,31399546
2023-11-09,707.0806274414062,710.3883888620239,706.0573443082812,707.247194905363,22116740
2023-11-10,709.8649291992188,712.0066604639834,704.4154362203668,704.4391983755125,14015186
2023-11-13,708.5798950195312,711.9828214609443,707.1996566211728,710.1504630467579,20605914
2023-11-15,716.0045776367188,719.1219516500604,714.1722191558722,715.8617723116951,41245460
2023-11-16,717.8844604492188,722.9532357029792,715.6951469311093,718.526968163487,29713838
2023-11-17,716.337646484375,717.4799146846022,708.6750202092024,709.150960451116,23701874
2023-11-20,716.38525390625,720.0976111620864,714.6481184411415,720.0976111620864,19331452
2023-11-21,722.4534912109375,724.3810724946253,719.6692523219699,722.9532517209827,24959972
2023-11-22,719.8834838867188,723.4292156848503,715.6000214254268,723.4292156848503,29123650
2023-11-23,724.0479736328125,725.2615864919776,717.9559147890992,717.9559147890992,13046220
2023-11-24,729.1880493164062,729.6878098208568,723.3577812226353,724.0002889439464,16469192
2023-11-28,727.546142578125,731.639217489901,726.1897243588629,730.6635166472108,28489338
2023-11-29,742.0623168945312,743.8946753966336,729.6164666558153,730.0448245376758,34042488
2023-11-30,741.895751953125,748.3922904739034,733.9713344551943,746.8217223659424,69491440
2023-12-01,740.2774658203125,745.2034357173145,738.7068397786369,741.4673164281958,22153536
2023-12-04,765.9783325195312,767.2157656832551,748.9634667483301,755.7931984522389,50662456
2023-12-05,772.7841796875,780.0660889308228,769.3574330425107,778.8762382765659,52230820
2023-12-06,774.735595703125,779.8043131063498,769.4288500664285,779.8043131063498,38613060
2023-12-07,775.996826171875,777.6864374484433,769.2146770080805,773.4029748186783,20450386
2023-12-08,786.8244018554688,787.6811175488706,775.9967611157485,775.9967611157485,33728038
2023-12-11,785.7774047851562,791.8218231211551,783.8736436590868,785.3252847569863,23187620
2023-12-12,777.9719848632812,788.2761037408734,776.6631490683908,787.3004029090467,36581476
2023-12-13,776.2109985351562,778.6382822943111,768.6911190243387,776.9486710952939,29346914
2023-12-14,785.372802734375,789.5610420092219,782.9216988660107,783.3976391084825,35172366
2023-12-15,788.4188842773438,793.8683771763635,783.6832436912758,785.3014522428057,138837130
2023-12-18,788.0142822265625,792.2977446588826,785.7535659428379,790.3939835778515,18014754
2023-12-19,786.681640625,789.4182970269486,782.469581086853,785.3014022982954,24008446
2023-12-20,788.6329956054688,794.3204583634741,782.6599222184325,789.1089358562868,34232520
2023-12-21,802.7684326171875,804.2200736843843,785.4204329620684,788.6330297943629,36589240
2023-12-22,795.2247924804688,802.3877168190046,793.4400164590572,801.2930309532678,48578850
2023-12-26,800.7456665039062,802.4114574124629,794.1301433741795,796.3670393549708,18045856
2023-12-27,810.6690673828125,812.1920529741997,798.9133081122673,800.2935464846861,27009078
2023-12-28,811.59716796875,819.2836151624632,810.0503620482701,813.5247493550813,44076470
2023-12-29,813.5009155273438,816.1899897023279,807.194706879845,807.6706471551279,25011426
2024-01-01,808.1941528320312,813.4533160025139,805.2909288335316,811.9540925472842,14239686
2024-01-02,808.6701049804688,810.4311188467442,803.72031452931,808.5273577576969,29242092
2024-01-03,796.2005004882812,811.3353664280012,794.3205015364631,810.0503509202192,28389762
2024-01-04,804.7435913085938,806.6949347896507,795.1533832794579,798.6277704784982,26734056
2024-01-05,800.6266479492188,811.4305262488427,793.9159021893756,802.9825869945355,31889470
2024-01-08,791.7028198242188,800.6981025574435,790.0608491300569,798.8657441354219,17998470
2024-01-09,785.5394287109375,798.5326215374907,783.7546526687285,793.4638459579813,25326888
2024-01-10,788.1332397460938,790.0370007605818,781.2083439147988,781.9698367009589,16115824
2024-01-11,784.8255004882812,791.441081820947,781.9698588855343,790.0608434266506,18314010
2024-01-12,781.1131591796875,788.1570985168144,777.496024695019,786.2533374092859,19773552
2024-01-15,796.1528930664062,800.0079975668091,782.2554025648938,784.2067460183641,28320356
2024-01-16,799.1751708984375,801.3169022605878,789.1566042873287,796.2481264171959,25322500
2024-01-17,731.7581787109375,759.9814604852064,727.4271337931622,747.2262377731199,170145236
2024-01-18,707.3186645507812,721.049530121916,704.4154404385731,711.05478415983,161070930
2024-01-19,699.9415893554688,718.7888129572241,698.8707237178896,716.742246499468,109600538
2024-01-23,679.3333129882812,701.8690724970903,678.2148650059767,697.2524752517585,115469402
2024-01-24,692.9214477539062,694.1350605783177,656.9165548625093,656.9165548625093,86004404
2024-01-25,682.9266967773438,693.6115324702569,675.5496226816266,691.3032338083291,98941852
2024-01-29,692.3265380859375,696.2054629772883,688.1144782387415,689.185343865902,65645498
2024-01-30,687.4005737304688,696.3957985974102,685.7823651492113,692.278961629475,41728768
2024-01-31,696.0864868164062,701.9880998697465,683.831024482051,685.1160400118185,65761040
2024-02-01,697.89501953125,701.3455865690268,692.9928694951091,697.276332024763,32690740
2024-02-02,688.2810668945312,704.7961718356269,686.3297233112996,702.0119327389762,44867754
2024-02-05,687.6622924804688,691.017694647591,682.5221723860716,688.2096354145765,38605046
2024-02-06,687.3052978515625,689.9705516103908,681.8319850207898,687.9954460673907,41075740
2024-02-07,680.5707397460938,691.9219612287956,679.0001717742344,691.541185788128,54837086
2024-02-08,667.76806640625,684.8542768320876,666.5543953924321,680.5232316876603,69106124
2024-02-09,668.0297241210938,673.074679157808,660.1291275807857,662.5802314910055,56642124
2024-02-12,661.5569458007812,672.8129443040051,658.3919315267757,666.1497808211195,34447812
2024-02-13,663.6749267578125,668.38674733795,658.8679413571392,662.4850760102112,57580994
2024-02-14,658.7251586914062,662.2708904892496,648.9683830859233,654.8938162509576,91320810
2024-02-15,673.0033569335938,673.6934470805941,658.867896162788,659.1772689555795,41584944
2024-02-16,675.7876586914062,679.499958255456,670.3381072757169,677.6914199339494,32175742
2024-02-19,674.4549560546875,680.1186569801763,673.5506579072265,680.1186569801763,34451756
2024-02-20,692.1599731445312,693.5639737326823,671.9325112240379,673.4554968823094,56133508
2024-02-21,684.949462890625,696.7765671825233,682.9742991167492,696.7765671825233,45893136
2024-02-22,675.6210327148438,680.0234802071118,672.1228252559591,674.7643169905909,50560882
2024-02-23,676.1207275390625,682.4507562906595,674.8832944720778,677.0488459129338,29833452
2024-02-26,676.9298706054688,682.9028861469318,672.7653932346931,672.7653932346931,23506870
2024-02-27,675.9065551757812,679.0239289429319,672.5273910328217,672.7653611569481,32087150
2024-02-28,670.7902221679688,677.8341032421655,668.2201331132823,675.9065800247834,25321986
2024-02-29,667.9345703125,671.2661521215708,665.0313463556591,667.3158247372593,53295700
2024-03-01,680.9515380859375,681.9034186214411,666.3163748525685,666.3163748525685,34738898
2024-03-04,681.8795776367188,683.926143965098,677.8817259876969,681.0466821934766,35616474
2024-03-05,685.758544921875,686.781828149634,676.6205147304654,676.7870822098264,37991672
2024-03-06,686.5914306640625,691.4698184939584,682.2842060243784,682.2842060243784,42409530
2024-03-07,688.2572021484375,690.6131413072894,686.020306153416,687.9716496105036,49348046
2024-03-11,679.5475463867188,688.1858158803897,677.263009832482,680.5945917501401,50531094
2024-03-12,694.6586303710938,696.7765412908013,680.2376172403538,682.4983334774653,65418454
2024-03-13,695.0631713867188,700.3936790906084,690.1609634407918,697.4904551072725,63067454
2024-03-14,692.7072143554688,697.7284072375465,687.4005270408992,695.8722286409494,52432158
2024-03-15,691.3746337890625,694.5396481536307,686.4248434405097,690.113380474078,143613804
2024-03-18,688.2334594726562,692.9690419804352,683.3550716427802,688.6855794956662,21437856
2024-03-19,689.8040161132812,691.2556571705984,683.2122550181818,683.2122550181818,36183594
2024-03-20,681.0943603515625,690.898718491553,678.0483309425283,689.6612853842456,43606094
2024-03-21,688.0906372070312,690.7083086610438,684.5449054767759,686.5914137546432,28922860
2024-03-22,686.7103881835938,690.4703278334784,684.2831044925615,685.8299103277908,45980326
2024-03-26,678.4052734375,684.3782889755447,676.8584675578115,679.2619310658056,56844290
2024-03-27,685.6871337890625,689.1377007970832,676.430118641299,677.5248045175975,62168668
2024-03-28,689.1138916015625,695.1107270623698,685.6870869824052,685.6870869824052,55592142
2024-04-01,699.8701782226562,701.4408043780343,692.7786564666604,693.9209247525555,25199570
2024-04-02,704.4630126953125,711.4593115286774,696.4196103935304,697.3239085395613,41225446
2024-04-03,705.486328125,711.840119494114,700.2985672486315,700.6317022185069,45584386
2024-04-04,727.0463256835938,728.1885939211444,715.8141472270596,715.8141472270596,88935066
2024-04-05,737.4932861328125,739.8491672859923,728.2600330558926,732.472092925791,59055902
2024-04-08,736.0892333984375,741.1580090549559,733.685769817321,740.0633231598316,20482940
2024-04-09,737.017333984375,740.0157228493998,733.0908267268456,740.0157228493998,21884494
2024-04-10,731.2108154296875,737.6598292677921,729.5926069070237,737.6598292677921,27807400
2024-04-12,722.929443359375,728.1172038752381,720.3117718979756,723.9051441433492,41084208
2024-04-15,711.3878784179688,718.6697875844189,710.1266832163116,712.744354628043,23415248
2024-04-16,718.3128051757812,720.0499986664722,705.4624187323517,707.723134865918,20744886
